parent,cat,word,word_level,pos
,,管理百科,120,n
,,经济百科,120,n
,,金融百科,120,n
,,法律百科,120,n
,,行业百科,120,n
行业百科,categories,百货,119,n
行业百科,categories,办公用品,119,n
行业百科,categories,会展,119,n
,,综合条目,120,n
会展,word,会展,118,n
会展,word,标准展位,118,n
会展,word,布展,118,n
会展,word,城市会展经济,118,n
会展,word,参展商,118,n
会展,word,撤展,118,n
会展,word,会展经济,118,n
会展,word,会展物流,118,n
会展,word,会展旅游,118,n
会展,word,会展策划师,118,n
会展,word,会展旅游产品,118,n
会展,word,会展旅游者,118,n
会展,word,会展旅游业,118,n
会展,word,会展物流服务商,118,n
会展,word,会展产业,118,n
会展,word,会展信息化管理,118,n
会展,word,会展物流管理,118,n
会展,word,会展物流系统,118,n
会展,word,会展物流信息,118,n
会展,word,会展场馆,118,n
会展,word,会议中心,118,n
会展,word,会展品牌营销,118,n
会展,word,会展财务管理,118,n
会展,word,会展风险管理,118,n
会展,word,会展定位,118,n
会展,word,会展定价,118,n
会展,word,会展客户关系管理,118,n
会展,word,会展管理信息系统,118,n
会展,word,会展电子商务,118,n
会展,word,会展营销管理,118,n
会展,word,会展组织,118,n
会展,word,会展人才,118,n
会展,word,会展策划,118,n
会展,word,会展企业,118,n
会展,word,会展规划,118,n
会展,word,会展市场,118,n
会展,word,会展设施,118,n
会展,word,会展接待,118,n
会展,word,会议评估,118,n
会展,word,会展策划书,118,n
会展,word,会展产业生态化,118,n
会展,word,会展教育,118,n
会展,word,会展产业集群,118,n
会展,word,会展广告,118,n
会展,word,会展管理体制,118,n
会展,word,会展旅游品牌,118,n
会展,word,会展文化,118,n
会展,word,会展旅游产业链,118,n
会展,word,会展产业链,118,n
会展,word,会展旅游安全管理,118,n
会展,word,绿色会展,118,n
会展,word,会展设计,118,n
会展,word,会展设计项目管理,118,n
会展,word,会展拉动效应,118,n
会展,word,会展主题,118,n
会展,word,会展营销师,118,n
会展,word,会展艺术,118,n
会展,word,会展活动,118,n
会展,word,奖励旅游,118,n
会展,word,节事营销,118,n
会展,word,农业会展旅游,118,n
会展,word,农业会展,118,n
会展,word,品牌展览会,118,n
会展,word,数字展厅,118,n
会展,word,特装展位,118,n
会展,word,网上会展,118,n
会展,word,文化会展,118,n
会展,word,虚拟会展,118,n
会展,word,展会营销,118,n
会展,word,展览展销,118,n
会展,word,展品运输,118,n
会展,word,展品运输代理,118,n
会展,word,展览旅游,118,n
会展,word,组展商,118,n
会展,word,专业观众,118,n
会展,word,展览服务商,118,n
会展,word,招展,118,n
会展,word,展会招商,118,n
会展,word,展品,118,n
会展,word,展会会刊,118,n
会展,word,专业性展览会,118,n
会展,word,综合性展览会,118,n
会展,word,展览业,118,n
会展,word,展台设计,118,n
会展,word,展位销售,118,n
会展,word,展厅经理,118,n
会展,word,展会宣传方式,118,n
办公用品,categories,办公用品公司,118,n
办公用品,word,办公用品,118,n
办公用品,word,办公设备,118,n
办公用品,word,打印机,118,n
百货,categories,百货公司,118,n
百货,word,百货,118,n
百货,word,百货连锁,118,n
百货,word,百货营销,118,n
百货,word,山姆会员商店,118,n
百货,word,动线,118,n
百货,word,店铺,118,n
百货,word,店铺设计,118,n
百货,word,店铺开发,118,n
百货,word,店铺陈列,118,n
百货,word,店铺管理,118,n
百货,word,店长,118,n
百货,word,购物空间,118,n
百货,word,公共区域,118,n
百货,word,柜台,118,n
百货,word,量贩,118,n
百货,word,来雅百货,118,n
百货,word,坪效,118,n
百货,word,人效,118,n
百货,word,日用百货,118,n
百货,word,商场管理,118,n
百货,word,现代百货,118,n
百货,word,营业员,118,n
百货,word,自动扶梯,118,n
百货,word,主题百货,118,n
办公用品公司,word,三菱铅笔,117,n
百货公司,word,东百集团,117,n
百货公司,word,法国巴黎春天百货集团,117,n
百货公司,word,高岛屋,117,n
百货公司,word,荷兰阿霍德集团,117,n
百货公司,word,韩国乐天集团,117,n
百货公司,word,盒马鲜生,117,n
百货公司,word,老佛爷百货,117,n
百货公司,word,美国西尔斯公司,117,n
百货公司,word,美国联合百货公司,117,n
百货公司,word,美国塞克斯公司,117,n
百货公司,word,美国梅西百货公司,117,n
百货公司,word,美国柯尔百货公司,117,n
百货公司,word,茂业集团,117,n
百货公司,word,瑞士Migros公司,117,n
百货公司,word,日本永旺集团,117,n
百货公司,word,日本千禧控股公司,117,n
百货公司,word,上海万象集团股份有限公司,117,n
百货公司,word,四川汉唐实业(集团)有限公司,117,n
百货公司,word,三联商社,117,n
百货公司,word,石家庄北国人百集团有限责任公司,117,n
百货公司,word,三江购物俱乐部股份有限公司,117,n
百货公司,word,天津一商集团有限公司,117,n
百货公司,word,天虹商场股份有限公司,117,n
百货公司,word,万达百货,117,n
百货公司,word,新华都集团,117,n
百货公司,word,伊势丹,117,n
百货公司,word,伊藤洋华堂,117,n
百货公司,word,银泰商业（集团）有限公司,117,n
parent,cat,word,word_level,pos
,,管理百科,120,n
,,经济百科,120,n
经济百科,categories,工业,119,n
,,金融百科,120,n
,,法律百科,120,n
,,行业百科,120,n
行业百科,categories,工业,119,n
,,综合条目,120,n
工业,categories,钢铁,118,n
工业,categories,重工业公司,118,n
工业,word,工业,118,n
工业,word,玻璃,118,n
工业,word,备件图册,118,n
工业,word,备件卡,118,n
工业,word,采掘工业,118,n
工业,word,传统工业区,118,n
工业,word,纯碱工业,118,n
工业,word,城市工业区,118,n
工业,word,拆船业,118,n
工业,word,都市型工业,118,n
工业,word,电子工业,118,n
工业,word,电力工业,118,n
工业,word,单位产品综合能源消耗,118,n
工业,word,动载荷,118,n
工业,word,低碳工业,118,n
工业,word,电气自动化,118,n
工业,word,大数据工业,118,n
工业,word,地区工业发展战略,118,n
工业,word,Ethernet/IP,118,n
工业,word,纺织工业,118,n
工业,word,分水岭工业,118,n
工业,word,工业区位论,118,n
工业,word,工业经济学,118,n
工业,word,工业生产指数,118,n
工业,word,工业心理学,118,n
工业,word,工业产权,118,n
工业,word,工业化,118,n
工业,word,工业总产值,118,n
工业,word,工业销售产值,118,n
工业,word,工业增加值,118,n
工业,word,工业中间投入,118,n
工业,word,工业产品产量,118,n
工业,word,工业商品产值,118,n
工业,word,工业生产净值,118,n
工业,word,工业品,118,n
工业,word,工业品比价,118,n
工业,word,工业会计,118,n
工业,word,工业品采购,118,n
工业,word,工业增加值率,118,n
工业,word,工业产品销售率,118,n
工业,word,工业现代化,118,n
工业,word,工业地产,118,n
工业,word,工业净产值,118,n
工业,word,工业贷款,118,n
工业,word,工业设计,118,n
工业,word,工业化率,118,n
工业,word,工业成本费用利润率,118,n
工业,word,工业生产发展速度,118,n
工业,word,工业社会,118,n
工业,word,工业企业自销,118,n
工业,word,工业品品牌,118,n
工业,word,工业品购销差价,118,n
工业,word,工业生产专业化,118,n
工业,word,工业生产协作,118,n
工业,word,工业信贷,118,n
工业,word,工业统计学,118,n
工业,word,工业经济管理,118,n
工业,word,工业部门结构,118,n
工业,word,工业生产计划,118,n
工业,word,工业生产集约化,118,n
工业,word,工业计量管理,118,n
工业,word,工业生产增长速度,118,n
工业,word,过程工业,118,n
工业,word,工业产权投资,118,n
工业,word,工业联合,118,n
工业,word,工业生态学,118,n
工业,word,工业广告,118,n
工业,word,工业旅游,118,n
工业,word,工业布局战略,118,n
工业,word,工业布局,118,n
工业,word,工业消费者,118,n
工业,word,工业体系,118,n
工业,word,工业设备数量,118,n
工业,word,工业商誉,118,n
工业,word,工业经济效益,118,n
工业,word,工业股,118,n
工业,word,工业自动化,118,n
工业,word,工业园区化,118,n
工业,word,工业企业管理,118,n
工业,word,工序单位能耗,118,n
工业,word,刚度系数,118,n
工业,word,工业造型设计,118,n
工业,word,工业地理学,118,n
工业,word,工业分散,118,n
工业,word,工业区,118,n
工业,word,工业服务,118,n
工业,word,工业文明,118,n
工业,word,工业地域组合,118,n
工业,word,工业城市,118,n
工业,word,工业4.0,118,n
工业,word,工业精神,118,n
工业,word,工业普查,118,n
工业,word,工业IT,118,n
工业,word,工业以太网,118,n
工业,word,工业文化,118,n
工业,word,工业遗产,118,n
工业,word,机器大工业,118,n
工业,word,工业流水线,118,n
工业,word,工业基地,118,n
工业,word,工业中心,118,n
工业,word,工业物联网,118,n
工业,word,工业用地,118,n
工业,word,工业3.0,118,n
工业,word,工业时代,118,n
工业,word,国防科技工业,118,n
工业,word,工业品营销,118,n
工业,word,工业惯性,118,n
工业,word,工业品价格,118,n
工业,word,工业增长,118,n
工业,word,工业经济体制,118,n
工业,word,工业生产系统,118,n
工业,word,工业控制系统,118,n
工业,word,工业安全,118,n
工业,word,工业云,118,n
工业,word,工业点,118,n
工业,word,工业社会工作,118,n
工业,word,工业企业中间投入,118,n
工业,word,工业中间产品,118,n
工业,word,工业企业法,118,n
工业,word,后工业社会,118,n
工业,word,后工业化,118,n
工业,word,黑色冶金工业,118,n
工业,word,合成氨工业,118,n
工业,word,化肥工业,118,n
工业,word,沪宁杭工业区,118,n
工业,word,航天工业,118,n
工业,word,基础工业,118,n
工业,word,激光工业加工,118,n
工业,word,机械工业,118,n
工业,word,机电一体化技术,118,n
工业,word,机电一体化系统,118,n
工业,word,计划外修理,118,n
工业,word,金属,118,n
工业,word,建材工业,118,n
工业,word,基本金属,118,n
工业,word,工业绿色化,118,n
工业,word,就地工业化,118,n
工业,word,进口替代工业,118,n
工业,word,进口替代工业化,118,n
工业,word,集中化指数,118,n
工业,word,分散化指数,118,n
工业,word,非工业化,118,n
工业,word,空气压缩机,118,n
工业,word,可重组制造系统,118,n
工业,word,绿色工业,118,n
工业,word,LED照明系统,118,n
工业,word,旅游工业,118,n
工业,word,硫酸工业,118,n
工业,word,氯碱工业,118,n
工业,word,链条,118,n
工业,word,临港工业,118,n
工业,word,林产工业,118,n
工业,word,能源工业,118,n
工业,word,农村工业,118,n
工业,word,农副食品加工业,118,n
工业,word,农产品加工业,118,n
工业,word,OPC,118,n
工业,word,轻工业,118,n
工业,word,汽车空气动力学,118,n
工业,word,区域工业布局,118,n
工业,word,轻纺工业,118,n
工业,word,汽车工业,118,n
工业,word,轻工业地理,118,n
工业,word,软化系数,118,n
工业,word,生态工业,118,n
工业,word,森林工业,118,n
工业,word,手工业,118,n
工业,word,手工业者,118,n
工业,word,社会主义工业化,118,n
工业,word,数字工业,118,n
工业,word,无机化学工业,118,n
工业,word,无机盐工业,118,n
工业,word,文化工业,118,n
工业,word,微生物工程,118,n
工业,word,新型工业化,118,n
工业,word,新兴工业区,118,n
工业,word,稀有金属,118,n
工业,word,现代工业,118,n
工业,word,新型工业化道路,118,n
工业,word,烟囱工业,118,n
工业,word,原材料工业,118,n
工业,word,有色金属工业,118,n
工业,word,有色冶金工业,118,n
工业,word,有机化学工业,118,n
工业,word,重工业,118,n
工业,word,制造业,118,n
工业,word,自由工业区,118,n
工业,word,自动化控制设备,118,n
工业,word,制冷剂,118,n
工业,word,组合机床,118,n
工业,word,智能工业,118,n
工业,word,重加工业,118,n
工业,word,重大设备事故,118,n
工业,word,再工业化,118,n
工业,word,制造业回流,118,n
工业,word,制药工业,118,n
工业,word,中国制造2025,118,n
工业,word,船舶工业,118,n
钢铁,word,钢铁,117,n
钢铁,word,纯铁,117,n
钢铁,word,吨钢综合能耗,117,n
钢铁,word,吨钢可比能耗,117,n
钢铁,word,地条钢,117,n
钢铁,word,钢铁物流,117,n
钢铁,word,钢铁行业,117,n
钢铁,word,钢铁冶炼,117,n
钢铁,word,钢铁产业链,117,n
钢铁,word,钢铁企业,117,n
钢铁,word,钢材,117,n
钢铁,word,钢铁贸易,117,n
钢铁,word,钢铁产品,117,n
钢铁,word,钢铁主业,117,n
钢铁,word,钢水,117,n
钢铁,word,钢铁综合服务基地,117,n
钢铁,word,钢铁基地,117,n
钢铁,word,钢铁价格,117,n
钢铁,word,炼钢厂,117,n
钢铁,word,铸造车间,117,n
重工业公司,categories,重工业公司标志,117,n
重工业公司,word,川崎重工,117,n
重工业公司,word,Cie Nationale à Portefeuille,117,n
重工业公司,word,福建三安集团有限公司,117,n
重工业公司,word,韩国现代重工集团,117,n
重工业公司,word,韩国斗山集团,117,n
重工业公司,word,河北钢铁股份有限公司,117,n
重工业公司,word,美国迪尔公司,117,n
重工业公司,word,美国卡特彼勒公司,117,n
重工业公司,word,美国康明斯公司,117,n
重工业公司,word,美国凯斯公司,117,n
重工业公司,word,德国玛勒集团,117,n
重工业公司,word,日本小松公司,117,n
重工业公司,word,日本三菱重工业股份有限公司,117,n
重工业公司,word,日本发那科公司,117,n
重工业公司,word,日本电产株式会社,117,n
重工业公司,word,三一集团,117,n
重工业公司,word,塞氏公司,117,n
重工业公司,word,石川岛播磨重工业,117,n
重工业公司,word,陕西延长石油（集团）有限责任公司,117,n
重工业公司,word,陕西煤业股份有限公司,117,n
重工业公司,word,上海建工集团股份有限公司,117,n
重工业公司,word,腾中重工,117,n
重工业公司,word,铜陵有色金属集团股份有限公司,117,n
重工业公司,word,潍柴动力股份有限公司,117,n
重工业公司,word,徐工集团,117,n
重工业公司,word,中国船舶工业集团公司,117,n
重工业公司,word,中国船舶重工集团公司,117,n
重工业公司,word,中联重科,117,n
重工业公司,word,中国兵器装备集团公司,117,n
重工业公司,word,中国兵器工业集团公司,117,n
重工业公司,word,中国山水水泥集团有限公司,117,n
重工业公司,word,正威国际集团,117,n
parent,cat,word,word_level,pos
,,管理百科,120,n
管理百科,categories,物流管理,119,n
,,经济百科,120,n
,,金融百科,120,n
,,法律百科,120,n
,,行业百科,120,n
行业百科,categories,物流管理,119,n
,,综合条目,120,n
物流管理,categories,报关,118,n
物流管理,categories,采购,118,n
物流管理,categories,存储,118,n
物流管理,categories,第三方物流,118,n
物流管理,categories,供应链,118,n
物流管理,categories,集装箱,118,n
物流管理,categories,流通加工,118,n
物流管理,categories,绿色物流,118,n
物流管理,categories,流通,118,n
物流管理,categories,配送,118,n
物流管理,categories,物流公司,118,n
物流管理,categories,物流管理术语,118,n
物流管理,categories,物流协会,118,n
物流管理,categories,物流管理图像,118,n
物流管理,categories,物流战略管理,118,n
物流管理,categories,物流成本,118,n
物流管理,categories,物流信息管理,118,n
物流管理,categories,物流企业类型,118,n
物流管理,categories,物流系统工程,118,n
物流管理,categories,物流管理理论,118,n
物流管理,categories,物流技术,118,n
物流管理,categories,物流类型,118,n
物流管理,categories,运输,118,n
物流管理,categories,装卸搬运,118,n
物流管理,word,物流管理,118,n
物流公司,categories,物流公司标志,117,n
物流公司,categories,物流公司图像,117,n
物流公司,word,全球十大物流公司,117,n
物流公司,word,2006年全球物流企业100强排名,117,n
物流公司,word,澳大利亚邮政,117,n
物流公司,word,澳大利亚TOLL公司,117,n
物流公司,word,安博公司,117,n
物流公司,word,阿伯蒂斯基建公司,117,n
物流公司,word,比利时邮政,117,n
物流公司,word,巴西邮政,117,n
物流公司,word,比利时亨利物流公司,117,n
物流公司,word,比利时Ziegler货运,117,n
物流公司,word,宝供物流企业集团,117,n
物流公司,word,百联集团,117,n
物流公司,word,百世快递,117,n
物流公司,word,宝能集团,117,n
物流公司,word,菜鸟网络科技有限公司,117,n
物流公司,word,春和集团有限公司,117,n
物流公司,word,重庆商社集团,117,n
物流公司,word,德国邮政集团,117,n
物流公司,word,东日本铁路公司,117,n
物流公司,word,德国联邦铁路公司,117,n
物流公司,word,德国敦豪快递服务公司,117,n
物流公司,word,德国超捷物流有限公司,117,n
物流公司,word,丹麦邮政,117,n
物流公司,word,大韩航空公司,117,n
物流公司,word,德国赫伯罗特公司,117,n
物流公司,word,德国飞格国际通运股份有限公司,117,n
物流公司,word,德国胜利航运有限公司,117,n
物流公司,word,丹麦得夫得斯国际货运公司,117,n
物流公司,word,德国汉莎货运航空公司,117,n
物流公司,word,东海旅客铁道,117,n
物流公司,word,大新华物流集团,117,n
物流公司,word,丹沙公司,117,n
物流公司,word,德邦物流股份有限公司,117,n
物流公司,word,丹马士环球物流有限公司,117,n
物流公司,word,东方国际(集团)有限公司,117,n
物流公司,word,地中海航运公司,117,n
物流公司,word,法国国营铁路公司,117,n
物流公司,word,法国邮政总局,117,n
物流公司,word,法国乔达国际集团,117,n
物流公司,word,法国达飞海运集团,117,n
物流公司,word,法国NorbertDentressangle集团,117,n
物流公司,word,法国捷富凯物流公司,117,n
物流公司,word,广东物资集团公司,117,n
物流公司,word,广东省交通集团有限公司,117,n
物流公司,word,荷兰TNT快递公司,117,n
物流公司,word,韩国韩进海运株式会社,117,n
物流公司,word,韩国现代商船株式会社,117,n
物流公司,word,荷兰铁行渣华有限公司,117,n
物流公司,word,荷兰邮政集团,117,n
物流公司,word,华润（集团）有限公司,117,n
物流公司,word,海尔物流,117,n
物流公司,word,加拿大邮政公司,117,n
物流公司,word,加拿大国家铁路公司,117,n
物流公司,word,加拿大太平洋铁路公司,117,n
物流公司,word,联邦快递公司,117,n
物流公司,word,来宝集团,117,n
物流公司,word,利群集团股份有限公司,117,n
物流公司,word,马士基集团,117,n
物流公司,word,美国邮政总局,117,n
物流公司,word,美国英格雷姆麦克罗公司,117,n
物流公司,word,美国罗宾逊全球物流有限公司,117,n
物流公司,word,美国伯灵顿北方圣太菲铁路运输公司,117,n
物流公司,word,美国诺福克南方铁路公司,117,n
物流公司,word,美集物流,117,n
物流公司,word,美国莱德物流公司,117,n
物流公司,word,美国CSX运输公司,117,n
物流公司,word,美国转运交通公司,117,n
物流公司,word,美国伯灵顿全球货运物流有限公司,117,n
物流公司,word,美国智傲物流有限公司,117,n
物流公司,word,美国YellowRoadway运输公司,117,n
物流公司,word,美国联合太平洋铁路公司,117,n
物流公司,word,美国潘世奇物流公司,117,n
物流公司,word,美国施奈德物流公司,117,n
物流公司,word,美国JB亨特运输服务公司,117,n
物流公司,word,美国沃纳企业公司,117,n
物流公司,word,美国Sirva物流公司,117,n
物流公司,word,康捷国际物流公司,117,n
物流公司,word,Marquard & Bahls,117,n
物流公司,word,挪威邮政,117,n
物流公司,word,全球国际货运代理有限公司,117,n
物流公司,word,日本运通公司,117,n
物流公司,word,日本邮船公司,117,n
物流公司,word,日本邮政公社,117,n
物流公司,word,日本大和运输公司,117,n
物流公司,word,瑞典邮政,117,n
物流公司,word,瑞士邮政,117,n
物流公司,word,瑞士泛亚班拿集团,117,n
物流公司,word,日本商船三井株式会社,117,n
物流公司,word,日本川崎汽船株式会社,117,n
物流公司,word,德迅集团,117,n
物流公司,word,日本近铁集团公司,117,n
物流公司,word,日本日立物流有限公司,117,n
物流公司,word,日本扇港集团,117,n
物流公司,word,SDV国际物流集团,117,n
物流公司,word,顺丰速运（集团）有限公司,117,n
物流公司,word,上海腾轩国际货运代理有限公司,117,n
物流公司,word,申通快递,117,n
物流公司,word,台湾阳明海运集团,117,n
物流公司,word,天天快递,117,n
物流公司,word,UPS公司,117,n
物流公司,word,Uber,117,n
物流公司,word,芜湖安得物流股份有限公司,117,n
物流公司,word,西班牙邮政,117,n
物流公司,word,新加坡东方海皇集团,117,n
物流公司,word,香港东方海外公司,117,n
物流公司,word,新加坡邮政,117,n
物流公司,word,信德集团,117,n
物流公司,word,新宁物流,117,n
物流公司,word,新速度物流有限公司,117,n
物流公司,word,厦门象屿股份有限公司,117,n
物流公司,word,英国皇家邮政集团,117,n
物流公司,word,意大利邮政集团,117,n
物流公司,word,英国英运物流集团,117,n
物流公司,word,英国天美百达集团,117,n
物流公司,word,英国Wincanton物流公司,117,n
物流公司,word,英国ChristianSalvesen物流公司,117,n
物流公司,word,圆通速递,117,n
物流公司,word,韵达速递,117,n
物流公司,word,中外运敦豪国际航空快递有限公司,117,n
物流公司,word,中国远洋运输集团公司,117,n
物流公司,word,中国外运股份有限公司,117,n
物流公司,word,中国邮政,117,n
物流公司,word,中铁铁龙集装箱物流股份有限公司,117,n
物流公司,word,宅急送,117,n
物流公司,word,中集集团,117,n
物流公司,word,中国海运（集团）总公司,117,n
物流公司,word,志勤美集物流,117,n
物流公司,word,浙江省物产集团公司,117,n
物流公司,word,中国华粮物流集团公司,117,n
物流公司,word,中国邮政速递物流股份有限公司,117,n
物流公司,word,中国铁路总公司,117,n
物流公司,word,中国外运长航集团有限公司,117,n
物流公司,word,中通快递,117,n
物流公司,word,国通快递,117,n
物流公司,word,全峰快递,117,n
物流公司,word,中国远洋海运集团有限公司,117,n
配送,categories,配送中心,117,n
配送,word,配送,117,n
配送,word,按单分拣,117,n
配送,word,备货,117,n
配送,word,补货作业,117,n
配送,word,备货作业,117,n
配送,word,标准化配送,117,n
配送,word,备货通知,117,n
配送,word,CDL物流,117,n
配送,word,仓库配送,117,n
配送,word,成组集散,117,n
配送,word,出货作业,117,n
配送,word,车辆配装,117,n
配送,word,催提,117,n
配送,word,车辆调度,117,n
配送,word,超市配送,117,n
配送,word,差异化配送,117,n
配送,word,传票拣选,117,n
配送,word,城市配送,117,n
配送,word,定时配送,117,n
配送,word,定量配送,117,n
配送,word,定时定量配送,117,n
配送,word,定时定路线配送,117,n
配送,word,单(少)品种大批量配送,117,n
配送,word,多品种少批量配送,117,n
配送,word,定时定量定点配送,117,n
配送,word,代存代供配送,117,n
配送,word,电子商务物流配送,117,n
配送,word,按单拣货,117,n
配送,word,低水平拣选,117,n
配送,word,订单履行,117,n
配送,word,多频次小批量配送系统,117,n
配送,word,第三方配送,117,n
配送,word,代理配送模式,117,n
配送,word,定时补货,117,n
配送,word,定点补货,117,n
配送,word,订单延迟率,117,n
配送,word,订单分批,117,n
配送,word,订单录入,117,n
配送,word,订单分割,117,n
配送,word,电子标签拣货系统,117,n
配送,word,分货式配货,117,n
配送,word,分拣配货作业,117,n
配送,word,分拨配送,117,n
配送,word,分送式配送运输,117,n
配送,word,配送式配送运输,117,n
配送,word,分区,117,n
配送,word,分拣配货率,117,n
配送,word,共同配送,117,n
配送,word,共同集货型,117,n
配送,word,供应配送,117,n
配送,word,公平份额分配,117,n
配送,word,公证性理货,117,n
配送,word,互用配送模式,117,n
配送,word,混合配送,117,n
配送,word,核单备货,117,n
配送,word,货架数字拣选系统,117,n
配送,word,函件配舱,117,n
配送,word,JIT配送,117,n
配送,word,拣选式工艺,117,n
配送,word,即时配送,117,n
配送,word,集中配送,117,n
配送,word,加工配送,117,n
配送,word,拣货作业,117,n
配送,word,进货作业,117,n
配送,word,集团配送模式,117,n
配送,word,进货集装配送,117,n
配送,word,集疏配送,117,n
配送,word,拣货成本,117,n
配送,word,拣货单位,117,n
配送,word,拣货信息,117,n
配送,word,拣货时间,117,n
配送,word,拣选单位,117,n
配送,word,件杂货理货业务,117,n
配送,word,集装箱理货业务,117,n
配送,word,交叉配送,117,n
配送,word,计划配送,117,n
配送,word,跨国配送,117,n
配送,word,快速集散,117,n
配送,word,理货,117,n
配送,word,联合配送,117,n
配送,word,绿色配送,117,n
配送,word,连锁配送,117,n
配送,word,敏捷配送,117,n
配送,word,卖场理货,117,n
配送,word,农产品宅配送模式,117,n
配送,word,配送中心配送,117,n
配送,word,配送资源计划,117,n
配送,word,配载,117,n
配送,word,配套成套配送,117,n
配送,word,配送合理化,117,n
配送,word,配送中心设计规划,117,n
配送,word,配货管理,117,n
配送,word,配送运输,117,n
配送,word,配货,117,n
配送,word,配舱,117,n
配送,word,PCB分析,117,n
配送,word,配送管理,117,n
配送,word,配送技术,117,n
配送,word,配送过程,117,n
配送,word,配送模式,117,n
配送,word,配送网点布局,117,n
配送,word,批量拣取,117,n
配送,word,配送路线,117,n
配送,word,配送平均速度,117,n
配送,word,配货时间,117,n
配送,word,批量分拣,117,n
配送,word,配装作业,117,n
配送,word,配送储备,117,n
配送,word,配车计划,117,n
配送,word,配送系统,117,n
配送,word,配送质量管理,117,n
配送,word,配送质量指标,117,n
配送,word,配送方案,117,n
配送,word,全球化配送,117,n
配送,word,数据化拣货系统,117,n
配送,word,扫描法,117,n
配送,word,商店配送,117,n
配送,word,送货管理,117,n
配送,word,生产企业配送,117,n
配送,word,送货作业,117,n
配送,word,送货制,117,n
配送,word,送货,117,n
配送,word,生活资料配送,117,n
配送,word,生产资料配送,117,n
配送,word,商品配送共同化,117,n
配送,word,输配送,117,n
配送,word,生鲜配送,117,n
配送,word,蔬菜配送,117,n
配送,word,提货制,117,n
配送,word,退换货作业,117,n
配送,word,物流配送共同化,117,n
配送,word,物流协作配送,117,n
配送,word,物流配送信息系统,117,n
配送,word,委托配送,117,n
配送,word,外轮理货,117,n
配送,word,物流配送质量,117,n
配送,word,无接触配送,117,n
配送,word,循环取货,117,n
配送,word,协同配送,117,n
配送,word,销售-供应一体化配送,117,n
配送,word,销售配送,117,n
配送,word,小车式数字显示拣选系统,117,n
配送,word,邮政配送,117,n
配送,word,延迟配送,117,n
配送,word,自动分拣系统,117,n
配送,word,自营配送模式,117,n
配送,word,自动分拣式配货,117,n
配送,word,综合配送,117,n
配送,word,专业配送,117,n
配送,word,准时集散,117,n
配送,word,整车集散,117,n
配送,word,专项集散,117,n
配送,word,自动分拣机,117,n
配送,word,自行配送,117,n
配送,word,直送式配送运输,117,n
配送,word,堆放拆垛作业,117,n
配送,word,挪动移位作业,117,n
配送,word,自动拣选,117,n
配送,word,最后一公里配送,117,n
配送,word,配送计划,117,n
流通,word,流通,117,n
流通,word,流通信息化,117,n
流通,word,流通国际化,117,n
流通,word,绿色流通,117,n
流通,word,绿色流通科技,117,n
流通,word,流通辅助机构,117,n
流通,word,流通渠道结构,117,n
流通,word,流通功能,117,n
流通,word,流通机构,117,n
流通,word,流通革命,117,n
流通,word,流通创新,117,n
流通,word,流通创新机制,117,n
流通,word,流通产业升级,117,n
流通,word,流通业态,117,n
流通,word,流通领域,117,n
流通,word,流通业,117,n
流通,word,流通产业集中度,117,n
流通,word,流通媒介,117,n
流通,word,农产品流通,117,n
流通,word,农产品流通现代化,117,n
流通,word,农产品流通组织体制,117,n
流通,word,农产品流通效率,117,n
流通,word,农产品流通体系,117,n
流通,word,商贸流通业,117,n
流通,word,商品流通过程,117,n
绿色物流,word,绿色物流,117,n
绿色物流,word,产品回收管理,117,n
绿色物流,word,废弃物物流,117,n
绿色物流,word,回收逆向物流,117,n
绿色物流,word,环保物流,117,n
绿色物流,word,绿色原则,117,n
绿色物流,word,绿色装卸搬运,117,n
绿色物流,word,绿色物流通道,117,n
绿色物流,word,绿色物流金融,117,n
绿色物流,word,逆向物流,117,n
绿色物流,word,逆向物流渠道,117,n
绿色物流,word,农产品绿色物流,117,n
流通加工,categories,加工贸易,117,n
流通加工,word,流通加工,117,n
流通加工,word,保税加工货物,117,n
流通加工,word,出口商品加工,117,n
流通加工,word,加工型配送中心,117,n
流通加工,word,加工作业排序,117,n
流通加工,word,绿色流通加工,117,n
流通加工,word,委托加工产品,117,n
集装箱,categories,集装箱船,117,n
集装箱,word,集装箱,117,n
集装箱,word,保温集装箱,117,n
集装箱,word,板架集装箱,117,n
集装箱,word,敞顶集装箱,117,n
集装箱,word,动物集装箱,117,n
集装箱,word,罐式集装箱,117,n
集装箱,word,干散货集装箱,117,n
集装箱,word,航空集装箱,117,n
集装箱,word,集装箱保险,117,n
集装箱,word,集装箱货物保险,117,n
集装箱,word,集装箱装卸区,117,n
集装箱,word,集装箱箱体,117,n
集装箱,word,集装箱号,117,n
集装箱,word,集装箱残损部位代码,117,n
集装箱,word,集装箱标记,117,n
集装箱,word,集装箱配备,117,n
集装箱,word,集装箱吞吐量,117,n
集装箱,word,进出境集装箱,117,n
集装箱,word,集装箱液袋,117,n
集装箱,word,空箱调运,117,n
集装箱,word,冷藏集装箱,117,n
集装箱,word,普通货物集装箱,117,n
集装箱,word,汽车集装箱,117,n
集装箱,word,特种集装箱,117,n
集装箱,word,通风集装箱,117,n
集装箱,word,危险货物集装箱,117,n
集装箱,word,硬顶集装箱,117,n
集装箱,word,杂货集装箱,117,n
集装箱,word,中转集装箱,117,n
供应链,categories,供应链图像,117,n
供应链,categories,供应商,117,n
